Ticker Symbol,Average volume,t-13 vol,t-13 change,t-12 vol,t-12 change,t-11 vol,t-11 change,t-10 vol,t-10 change,t-9 vol,t-9 change,t-8 vol,t-8 change,t-7 vol,t-7 change,t-6 vol,t-6 change,t-5 vol,t-5 change,t-4 vol,t-4 change,t-3 vol,t-3 change,t-2 volume,t-2 change,t-1 volume,t-1 change,Result change
spy,84856371.61391304,86.5311568282527,0.5274813381362087,86.87915662412375,-0.2921408418446097,115.44130173948966,0.6919653751995973,135.9345182997282,-0.7604948074552711,133.90214292567057,-0.10259410369213046,86.94526833610603,0.6563591432981803,106.87070195814385,-0.6149380315862508,115.0044459171754,-0.8900283852501504,136.85312934233397,0.9637807955901813,134.8267641239111,1.2917960773439863,127.40068652932443,0.3498998235721833,89.87209628404152,0.07859579839767478,132.8529583057451,0.25392178962017,0.5547167391906
spy,84876285.40243903,86.85877291925111,-0.2921408418446097,115.41421674561762,0.6919653751996089,135.90262515975434,-0.7604948074552684,133.87072662434736,-0.10259410369213699,86.92486912001438,0.6563591432981856,106.84562780994891,-0.614938031586258,114.97746341900546,-0.8900283852501606,136.82102067659866,0.963780795590177,134.7951308867156,1.2917960773439756,127.37079560846732,0.3498998235721808,89.85101037163027,0.07859579839766584,132.8217881655321,0.25041489440619524,117.44493709562775,0.5666210155225175,0.7187810335358157
spy,84895750.9965096,115.38775362741947,0.6919653751995903,135.87146429123698,-0.7604948074552711,133.84003164619105,-0.102594103692139,86.90493827309842,0.6563591432981856,106.82112936809816,-0.614938031586247,114.9511004431921,-0.8900283852501504,136.7896492308249,0.9637807955901881,134.76422395356843,1.2917960773439863,127.34159098780424,0.3498998235721924,89.83040859504905,0.07859579839766584,132.7913336965886,0.25041489440619386,117.41800835721257,0.5547167391906108,107.99692437348195,0.7399642375700487,0.08871878521749599
spy,84872913.27097902,135.9080247802002,-0.7604948074552651,133.87604551433742,-0.10259410369213248,86.92832277883815,0.6563591432981803,106.84987295117261,-0.614938031586258,114.98203165057245,-0.8900283852501504,136.8264567863118,0.963780795590177,134.80048650470965,1.2917960773439756,127.37585624619501,0.34989982357218663,89.85458029054917,0.07859579839766584,132.8270653795829,0.25041489440619386,117.44960336372125,0.5547167391906128,108.02598434116695,0.7187810335358306,73.07513977042558,0.09206786353557327,0.1601206810304926
spy,84819539.91418564,133.96028805975268,-0.102594103692139,86.9830231036904,0.6563591432981803,106.91710906679077,-0.6149380315862543,115.05438499045523,-0.8900283852501504,136.91255590102307,0.9637807955901813,134.8853107618256,1.2917960773439756,127.45600849683404,0.3498998235721924,89.91112198575546,0.07859579839767782,132.9106478460699,0.250414894406202,117.52350944234318,0.5547167391906128,108.09396053404691,0.7187810335358304,73.12112287186233,0.08871878521751493,65.82952472566012,0.16840096644861346,0.144631762430755
spy,84769004.89649123,87.03487800769719,0.6563591432981803,106.98084767036555,-0.614938031586247,115.12297462871291,-0.8900283852501557,136.99417628153236,0.963780795590184,134.96572260073285,1.2917960773439863,127.5319913593498,0.34989982357218663,89.96472247506195,0.07859579839768674,132.9898824902524,0.250414894406202,117.59357104842702,0.5547167391906,108.15840071728273,0.7187810335358157,73.16471400806451,0.08871878521751271,65.86876897774128,0.16012068103050428,68.25973723609805,0.15092121458553454,0.7590723266351346
spy,84788321.33919157,106.95647533486677,-0.6149380315862508,115.09674735698745,-0.8900283852501504,136.96296632107288,0.963780795590184,134.9349747618094,1.2917960773439756,127.50293707021369,0.3498998235721833,89.94422674664918,0.07859579839768674,132.95958478646168,0.250414894406202,117.56678092637709,0.5547167391906,108.13376011210248,0.7187810335358303,73.148045651108,0.08871878521749599,65.85376278017063,0.16012068103049118,68.24418632905996,0.144631762430755,72.06723642464155,0.7859979074114886,0.1922863656287353
spy,84777937.04577465,115.11084534565687,-0.8900283852501504,136.97974266264345,0.963780795590177,134.9515026984278,1.2917960773439863,127.518554670219,0.3498998235721833,89.95524384937946,0.07859579839766584,132.97587076119905,0.25041489440619386,117.58118146491063,0.5547167391906128,108.1470052172844,0.7187810335358157,73.15700542054077,0.08871878521749599,65.86182908632465,0.16012068103049118,68.25254543379327,0.144631762430755,72.07606380774214,0.7590723266351346,66.88638810517763,0.20029626280369311,0.3231809530801549
spy,84755346.35978836,137.01625323673562,0.9637807955901881,134.9874726655364,1.2917960773439756,127.55254345971379,0.3498998235721833,89.97922051579525,0.07859579839767478,133.01131414346509,0.25041489440619386,117.6125215474241,0.5547167391906,108.17583071490967,0.7187810335358302,73.17650468528493,0.08871878521751271,65.87938389511578,0.1601206810304926,68.27073746400592,0.144631762430755,72.09527495836025,0.759072326635141,66.9042159998809,0.1922863656287452,66.72263453439236,0.33641588594141764,-0.3342718334712739
spy,84699916.58303887,135.07581189626626,1.2917960773439756,127.63601708392771,0.3498998235721924,90.03810520313013,0.07859579839768674,133.09836012586462,0.25041489440619386,117.68949016882677,0.5547167391906128,108.2466237261441,0.7187810335358157,73.22439324859936,0.08871878521751271,65.92249703724171,0.16012068103050428,68.31541556864657,0.14463176243074694,72.14245593747867,0.7590723266351475,66.94799981816647,0.1922863656287353,66.7662995211548,0.3231809530801434,72.79806461149145,-0.3463791250364407,0.5148172603779348
spy,84647334.47433628,127.71530334812434,0.34989982357218663,90.094036006676,0.07859579839768674,133.18103954493594,0.25041489440619386,117.76259774632626,0.5547167391906128,108.31386548597979,0.7187810335358157,73.2698795362585,0.08871878521751271,65.96344745731913,0.1601206810304926,68.35785244666287,0.144631762430755,72.18727013610327,0.759072326635141,66.98958727069193,0.1922863656287353,66.80777410320624,0.3231809530801521,72.84328606790838,-0.3342718334712739,71.15380581565827,0.5279346448318806,0.0023989851707666805
spy,84605737.74113475,90.13833108262328,0.07859579839766584,133.24651851027994,0.25041489440619386,117.82049617603516,0.5547167391906128,108.36711841048515,0.7187810335358157,73.30590295159828,0.08871878521750826,65.99587863749903,0.1601206810304795,68.39146084517546,0.14463176243074868,72.2227612824081,0.7590723266351346,67.02252295641937,0.19228636562874027,66.8406203997974,0.32318095308014616,72.87909974694466,-0.3342718334712805,71.18878885529377,0.5148172603779213,96.9642274747449,0.002466917364336679,-0.2522505851902595
spy,84620558.04262878,133.22318194026633,0.25041489440619386,117.7998612934972,0.5547167391906,108.34813917654917,0.7187810335358302,73.29306427967074,0.08871878521750826,65.98432023087308,0.16012068103049118,68.37948288033111,0.144631762430755,72.21011231008157,0.7590723266351346,67.01078474504283,0.19228636562874027,66.82891404652715,0.3231809530801434,72.86633582460892,-0.3342718334712979,71.1763209711503,0.5148172603779213,96.94724532385212,0.00239898517074648,92.7652828293277,-0.2586634253170564,-0.4203788792201932
spy,84570533.76868327,117.86954103027416,0.5547167391906128,108.41222812992481,0.7187810335358157,73.33641782330405,0.08871878521751271,66.02335058298563,0.16012068103049118,68.41992999389923,0.14463176243074694,72.25282527733935,0.759072326635141,67.0504222606645,0.19228636562874027,66.8684439839033,0.32318095308013495,72.90943695430813,-0.3342718334712739,71.21842244101252,0.5148172603779364,97.0045905402322,0.0023989851707666805,92.82015437517344,-0.25225058519027965,96.78524700326531,-0.4265414111709234,1.1081133995235906
spy,84543596.40463458,108.4467705409489,0.7187810335358303,73.35978434506258,0.08871878521751271,66.04438700804917,0.16012068103049118,68.44173001945776,0.14463176243074868,72.27584654377243,0.759072326635141,67.0717859323187,0.1922863656287353,66.88974967345953,0.3231809530801521,72.93266743100118,-0.3342718334712739,71.24111412499394,0.5148172603779364,97.03549823851924,0.0023989851707646435,92.84972882428362,-0.2522505851902766,96.81608481409832,-0.42037887922018646,79.0042094735616,1.1165789515179645,-0.8704286006543698
spy,84530844.25535715,73.37085125122172,0.08871878521751271,66.05435032841443,0.16012068103049118,68.45205499805822,0.14463176243074694,72.28674992930463,0.759072326635141,67.08190424397226,0.19228636562874027,66.89984052349752,0.3231809530801521,72.94366990318129,-0.3342718334712772,71.251861412922,0.5148172603779213,97.05013681417346,0.00239898517074648,92.86373594337448,-0.2522505851902595,96.8306902894947,-0.4203788792201932,79.0161278860846,1.108113399523588,115.44046538233373,-0.8811063658007523,0.9373398800968916
spy,84571112.49373882,66.02289878134667,0.16012068103048838,68.41946179232757,0.144631762430755,72.25233084704172,0.759072326635141,67.04996343071414,0.1922863656287452,66.8679863992409,0.32318095308013495,72.90893803077849,-0.3342718334712772,71.21793508919383,0.5148172603779364,97.00392673216118,0.0023989851707646435,92.81951920144317,-0.2522505851902766,96.7845846961749,-0.42037887922019396,78.97850463412668,1.1081133995235788,115.38549880992106,-0.8704286006543549,86.56525596186287,0.9403918191835935,0.04072032128259766
spy,84622608.5734767,68.37782594442031,0.144631762430755,72.20836255235938,0.759072326635141,67.0091609747103,0.19228636562874027,66.82729468319037,0.3231809530801434,72.8645701656213,-0.3342718334712772,71.17459626371982,0.5148172603779213,96.9448961488443,0.0023989851707646435,92.76303498945057,-0.2522505851902766,96.72568759083946,-0.42037887922019396,78.93044320656284,1.1081133995235906,115.31528234002634,-0.8704286006543549,86.51257770721332,0.9373398800968858,61.664844513379315,0.04117503940576346,-0.09810343102784375
spy,84670650.77917415,72.16739146054782,0.7590723266351346,66.97113991469085,0.1922863656287353,66.78937681427324,0.3231809530801434,72.82322674100203,-0.3342718334712739,71.13421173185822,0.514817260377923,96.8898895249523,0.0023989851707646435,92.71040115745483,-0.2522505851902766,96.67080534608637,-0.42037887922017825,78.88565799996026,1.1081133995236103,115.24985234198975,-0.8704286006543549,86.46349039047041,0.9373398800968858,61.629855823471416,0.04072032128259766,60.59136138424327,-0.09909694203371737,-0.09813160635340464
spy,84713037.63309352,66.93763036287106,0.19228636562872148,66.75595820909166,0.3231809530801521,72.78678905018073,-0.3342718334712772,71.09861915336508,0.514817260377923,96.84140988464776,0.002398985170776695,92.66401275797743,-0.2522505851902595,96.62243532632365,-0.42037887922018646,78.84618692259835,1.108113399523588,115.19218614571183,-0.8704286006543549,86.42022768334836,0.9373398800968858,61.599018826370965,0.040720321282617725,60.561044006239506,-0.09810343102784364,60.48525874131009,-0.09826331385679943,-0.061859954580856115
spy,84763502.74594595,66.71621413463204,0.3231809530801434,72.74345443794094,-0.3342718334712772,71.05628961620592,0.5148172603779364,96.78375402427982,0.002398985170776695,92.60884396823067,-0.25225058519027965,96.56490983545957,-0.42037887922018646,78.79924476480483,1.1081133995235906,115.12360489924087,-0.8704286006543698,86.36877621660277,0.9373398800968858,61.56234500643707,0.04072032128259766,60.52498815883788,-0.09810343102784364,60.44924801370439,-0.09813160635339685,92.66287665743805,-0.06246330357115493,-0.07902140315237838
spy,84814427.84115523,72.69977711278062,-0.3342718334712772,71.01362531478892,0.5148172603779213,96.72564219102394,0.0023989851707666805,92.55323887465937,-0.25225058519027965,96.50692940273818,-0.42037887922018646,78.7519313637219,1.108113399523588,115.05448127617865,-0.8704286006543549,86.31691784457935,0.937339880096889,61.52538115063378,0.040720321282617725,60.488647162818864,-0.09810343102784375,60.41295249431242,-0.09813160635340464,92.60723912103936,-0.061859954580860715,100.84015441356193,-0.07973160730039974,-0.29325048046832997
spy,84856303.20976491,70.97858110918625,0.5148172603779364,96.6779094738592,0.0023989851707646435,92.50756517868989,-0.2522505851902766,96.45930461719765,-0.42037887922018646,78.71306841506824,1.1081133995235788,114.9977035398009,-0.8704286006543549,86.27432168359579,0.9373398800968973,61.49501925744399,0.040720321282617725,60.45879688298306,-0.09810343102784364,60.3831395687099,-0.09813160635341242,92.56153877672277,-0.061859954580856115,100.79039124362646,-0.07902140315237044,80.28666984417968,-0.2988944220487232,-0.10815780976986845
spy,84900916.44021739,96.62710773889727,0.0023989851707646435,92.45895485153494,-0.25225058519027965,96.40861775342034,-0.4203788792201932,78.67170673832715,1.1081133995235906,114.93727522801535,-0.8704286006543698,86.22898676429475,0.9373398800968858,61.46270521914096,0.04072032128259766,60.42702735267276,-0.09810343102784375,60.35140979435675,-0.09813160635341242,92.51290008784136,-0.06185995458085153,100.7374285061145,-0.07902140315237838,80.2444812806847,-0.29325048046832997,119.6585434640567,-0.1082046207469261,-0.3905325755291342
spy,84906114.34845735,92.45329456232056,-0.25225058519027965,96.40271566789366,-0.42037887922018646,78.66689049728437,1.1081133995235906,114.93023882769752,-0.8704286006543698,86.22370787049228,0.9373398800968916,61.45894250423686,0.040720321282617725,60.42332804142993,-0.09810343102784364,60.34771511238161,-0.09813160635340464,92.50723649612763,-0.061859954580860715,100.7312614130409,-0.07902140315238632,80.23956875520098,-0.2932504804683157,119.65121803014863,-0.10815780976987499,70.85732336436037,-0.39479863173897,0.7791695780915171
spy,84917764.74545455,96.38948957895332,-0.42037887922018646,78.65609769665454,1.108113399523588,114.914470832469,-0.8704286006543698,86.21187830302459,0.9373398800968802,61.45051056916003,0.04072032128259766,60.41503818875088,-0.09810343102784375,60.33943563351119,-0.09813160635339685,92.49454485223517,-0.061859954580856115,100.71744146395241,-0.07902140315238632,80.2285601890466,-0.2932504804683157,119.6348023343819,-0.10815780976986845,70.847602006882,-0.39053257552914855,87.52161602790922,0.7761644705030166,0.5310868062954756
spy,84923349.19125684,78.650925376924,1.1081133995235906,114.90691421064032,-0.8704286006543698,86.20620912527217,0.9373398800968858,61.446469665815265,0.04072032128259766,60.41106537668423,-0.09810343102784352,60.33546779296739,-0.09813160635340464,92.48846253473764,-0.061859954580856115,100.7108184197772,-0.07902140315238632,80.22328446628674,-0.2932504804683293,119.6269353098702,-0.10815780976986845,70.84294316337905,-0.39053257552914855,87.51586072355664,0.7791695780915012,79.75874791213892,0.533577549630865,-1.0792893629807647
spy,84956433.95985402,114.86216576146846,-0.8704286006543698,86.17263765401788,0.9373398800968858,61.42254043367531,0.04072032128259766,60.38753936428542,-0.0981034310278579,60.31197122069981,-0.09813160635341242,92.45244455189344,-0.061859954580860715,100.67159838702221,-0.07902140315238632,80.19204293837696,-0.29325048046832997,119.58034873263006,-0.10815780976986845,70.81535464215636,-0.3905325755291338,87.48177923183596,0.7791695780915171,79.72768728970834,0.5310868062954902,96.34632267955028,-1.0914046364756327,0.2686965226730984
spy,84933351.023766,86.19605739977769,0.9373398800968802,61.4392336708796,0.040720321282617725,60.40395131194624,-0.09810343102784364,60.32836263067304,-0.09813160635340464,92.47757100508348,-0.061859954580856115,100.69895861764348,-0.07902140315237044,80.21383729571248,-0.2932504804683157,119.61284792775079,-0.10815780976986845,70.83460063075276,-0.3905325755291342,87.50555477223952,0.7791695780915283,79.74935544583278,0.5310868062954767,96.37250739947388,-1.0792893629807676,137.62320524394767,0.26408102656090915,-1.415268139175821
spy,84954823.82783882,61.423704562966044,0.04072032128259168,60.38868387740509,-0.09810343102784352,60.313114301591355,-0.09813160635339685,92.45419678483499,-0.061859954580860715,100.67350639596486,-0.0790214031523802,80.19356280234561,-0.29325048046832997,119.58261511538748,-0.10815780976986845,70.81669679160169,-0.39053257552914855,87.48343725673837,0.7791695780915012,79.72919835283601,0.5310868062954902,96.34814871239578,-1.0792893629807754,137.58842021363478,0.26869652267310834,158.68551534306616,-1.3935797200699362,0.7885600504390635
spy,85014956.71559633,60.34596967640194,-0.09810343102784364,60.27045355255709,-0.09813160635339685,92.38880196429099,-0.061859954580856115,100.60229788284975,-0.07902140315238632,80.13684018908826,-0.2932504804683293,119.49803178734395,-0.10815780976986845,70.76660663518636,-0.3905325755291342,87.42155836017199,0.7791695780915012,79.67280419443414,0.5310868062954756,96.27999961680138,-1.0792893629807647,137.49110099653373,0.26869652267310173,158.57327370169486,-1.4152681391758097,125.14739065965034,0.7653223683143602,0.8155647701838952
spy,85076927.64154412,60.226551922379734,-0.09813160635341242,92.3215049924368,-0.061859954580856115,100.52901811446715,-0.07902140315237838,80.07846767462735,-0.29325048046832997,119.41098816830306,-0.10815780976987499,70.71505949707338,-0.3905325755291334,87.35787958063021,0.7791695780915171,79.61476968865617,0.5310868062954756,96.20986825578602,-1.0792893629807647,137.39095103726117,0.26869652267310173,158.45776726682138,-1.4152681391758226,125.05623198838516,0.7885600504390635,96.6203203133301,0.8099586038429477,0.03128971825295114
spy,85139247.74769798,92.2539276277828,-0.06185995458085133,100.45543302596597,-0.07902140315237838,80.01985195111389,-0.2932504804683157,119.32358188206666,-0.10815780976986845,70.66329758783509,-0.39053257552914855,87.29393548348509,0.7791695780915283,79.55649338213868,0.5310868062954902,96.13944469248985,-1.0792893629807754,137.29038380323303,0.26869652267310173,158.34177957444433,-1.4152681391758226,124.96469350456142,0.7885600504390635,96.54959630791733,0.8155647701838952,76.4972697351099,0.031140534921080862,-0.9283274326319667
spy,85151412.24538745,100.44108223775572,-0.07902140315238632,80.00842053408273,-0.29325048046832997,119.30653564175392,-0.10815780976987499,70.65320282255085,-0.39053257552914855,87.28146491079002,0.7791695780915171,79.54512815924443,0.5310868062954902,96.1257104745598,-1.0792893629807754,137.27077087477392,0.2686965226730974,158.31915930120414,-1.4152681391758097,124.94684139048233,0.7885600504390584,96.53580349685012,0.8155647701838831,76.48634154453259,0.03128971825295114,70.23982154005888,-0.9282604833132769,0.9682423557001505
spy,85150721.30683918,80.00906974645679,-0.29325048046833035,119.30750373084666,-0.10815780976986845,70.65377612387631,-0.3905325755291342,87.28217313883236,0.7791695780915283,79.5457736123249,0.5310868062954756,96.12649046746917,-1.0792893629807754,137.27188473107122,0.26869652267310506,158.3204439504521,-1.4152681391758097,124.94785524671133,0.7885600504390635,96.53658681737754,0.8155647701839073,76.48696217769904,0.03128971825295326,70.24039148708437,-0.9283274326319667,125.03370302213601,0.9383343515091758,0.8450731154653855
spy,85182244.30925927,119.26335215020518,-0.10815780976986845,70.62762960503542,-0.39053257552914855,87.24987302538271,0.7791695780915269,79.51633647276111,0.5310868062954756,96.09091737807464,-1.0792893629807676,137.22108515435573,0.26869652267310173,158.26185502997615,-1.4152681391758097,124.9016163670567,0.7885600504390635,96.50086196550791,0.8155647701838952,76.45865699845207,0.03128971825295114,70.21439794759982,-0.9283274326319667,124.98743237318892,0.9682423557001641,91.59444040560342,0.823671332929405,-0.4629723171221838
spy,85151810.46753247,70.65287240479665,-0.3905325755291342,87.28105672907331,0.7791695780915012,79.54475615738812,0.5310868062954756,96.12526093172087,-1.0792893629807754,137.27012891237143,0.26869652267310834,158.3184189036146,-1.4152681391758226,124.9462570623404,0.7885600504390532,96.53535203616444,0.8155647701838952,76.48598384744047,0.03128971825295326,70.23949305552937,-0.9283274326319667,125.03210373970244,0.9682423557001641,91.6271768875062,0.8450731154653932,89.93196924356492,-0.46719744454379486,0.4384954966938005
spy,85198258.70260224,87.2334729978818,0.7791695780915283,79.5013900887756,0.5310868062954756,96.07285553302036,-1.0792893629807647,137.19529222776222,0.26869652267310506,158.23210714972328,-1.4152681391758226,124.87813908425616,0.7885600504390635,96.48272306472538,0.8155647701838952,76.4442853548728,0.03128971825293486,70.20120001369605,-0.9283274326319667,124.9639389598794,0.968242355700166,91.5772237462606,0.8450731154653864,89.88294029260604,-0.4629723171222063,60.30252352848942,0.44501063079950065,-0.4972275128249228
spy,85218516.141527,79.48249167764294,0.5310868062954902,96.05001789055244,-1.0792893629807647,137.16267930067895,0.26869652267310506,158.19449352545882,-1.4152681391758226,124.8484540886698,0.7885600504390584,96.45978799194691,0.8155647701838831,76.42611365332438,0.03128971825295114,70.18451236661991,-0.9283274326319726,124.93423356865816,0.9682423557001505,91.55545476809796,0.8450731154653855,89.861574065455,-0.4629723171221838,60.28818891269585,0.4384954966938005,67.41656931057959,-0.5134243337317691,0.047750425994410144
spy,85251137.29104477,96.01326457447531,-1.0792893629807676,137.1101943202798,0.26869652267310506,158.1339607702351,-1.415268139175821,124.80068111792355,0.7885600504390635,96.42287787829301,0.8155647701838995,76.39686937858777,0.03128971825295114,70.15765642610702,-0.9283274326319667,124.88642777459329,0.9682423557001641,91.520421286152,0.8450731154653932,89.82718874302248,-0.46297231712219356,60.265119777348566,0.4384954966938005,67.390772517043,-0.49722751282493527,50.543138038026214,0.048404503711294476,-0.20944019199120514
spy,85257490.07102804,137.0999778466626,0.26869652267310834,158.12217775551323,-1.4152681391758097,124.79138186142136,0.7885600504390635,96.41569313325763,0.8155647701838952,76.39117682885204,0.03128971825295326,70.15242877801364,-0.9283274326319667,124.87712212886191,0.9682423557001505,91.51360183721064,0.8450731154653932,89.8204954616917,-0.4629723171221838,60.260629250518704,0.4384954966938143,67.38575103740119,-0.49722751282492905,50.53937192392466,0.047750425994410144,66.51345231106006,-0.2118502527883509,-0.22091661474322039
spy,85198256.49438202,158.23211125087923,-1.4152681391758226,124.87814232092369,0.7885600504390635,96.48272556542325,0.8155647701838831,76.44428733620227,0.03128971825295114,70.20120183321343,-0.9283274326319667,124.96394219877077,0.9682423557001505,91.57722611981477,0.8450731154653932,89.88294262224674,-0.4629723171221838,60.30252509144689,0.4384954966938005,67.43260057650164,-0.49722751282491645,50.57450911902318,0.047750425994410144,66.55969538970473,-0.20944019199119948,68.68708634179482,-0.22366345808564222,-0.6862753735996471
spy,85105174.83677298,125.01472466751618,0.7885600504390541,96.58825113473785,0.8155647701838952,76.52789636460322,0.03128971825293486,70.27798264290351,-0.9283274326319644,125.10061838683488,0.9682423557001505,91.67738642173319,0.8450731154653932,89.9812498439416,-0.46297231712220205,60.36847947088725,0.4384954966938005,67.50635329777374,-0.49722751282493527,50.62982372416431,0.04775042599442708,66.63249339274871,-0.2094401919912078,68.76221112551441,-0.22091661474322033,63.70540934083555,-0.7126692559688801,-0.009517459710884614
spy,85065158.24812031,96.63368844883847,0.8155647701838831,76.56389683074406,0.03128971825295326,70.31104300722515,-0.9283274326319644,125.15946856814624,0.9682423557001505,91.72051355317859,0.8450731154653932,90.02357907409426,-0.4629723171221838,60.39687817912838,0.4384954966938009,67.53810982449974,-0.49722751282493527,50.65364114684655,0.047750425994410144,66.66383883586448,-0.20944019199119948,68.79455843637736,-0.22091661474322039,63.735377816919566,-0.6862753735996497,57.717050095636424,-0.009715528295626228,0.2201706106780164
spy,85070554.70998117,76.55903998984799,0.03128971825294123,70.30658281693628,-0.9283274326319609,125.15152906074609,0.9682423557001505,91.71469525030122,0.8450731154653932,90.01786841647943,-0.46297231712220205,60.393046895193294,0.4384954966938143,67.53382553559314,-0.49722751282492905,50.65042792643798,0.047750425994421294,66.65961000645338,-0.2094401919912078,68.79019444448731,-0.22091661474322039,63.731334754819535,-0.6862753735996471,57.713388806949354,-0.009517459710875335,68.34186070398185,0.22068819819523766,0.4396924785539112
spy,85108179.90754718,70.2755012091337,-0.9283274326319726,125.09620122960563,0.968242355700166,91.67414939992294,0.8450731154653864,89.97807271073975,-0.4629723171221838,60.36634793014066,0.4384954966938005,67.50396972701017,-0.49722751282492905,50.62803604401721,0.047750425994421294,66.6301406769613,-0.20944019199119948,68.75978321187266,-0.22091661474320645,63.70315997697915,-0.6862753735996443,57.687874483197824,-0.009517459710880036,68.31164767376772,0.22017061067800509,65.72670225208222,0.44328507811633583,-0.09465294965585647
spy,85156002.17580341,125.02594917525616,0.9682423557001505,91.62266664295046,0.8450731154653932,89.92754244369566,-0.4629723171221838,60.33244714087622,0.4384954966938143,67.46606056187603,-0.49722751282492905,50.59960413717424,0.047750425994421294,66.59272224044493,-0.20944019199120514,68.72116880168451,-0.22091661474322039,63.667385286677224,-0.6862753735996471,57.65547788239249,-0.009517459710880036,68.27328492943249,0.2201706106780164,65.68979117234169,0.439692478553923,60.541827566734995,-0.0951618783864637,-0.19616331474095813
spy,85115641.57765152,91.6661127776613,0.8450731154653864,89.97018477518822,-0.4629723171221838,60.36105590901142,0.4384954966938143,67.49805198564678,-0.49722751282492905,50.62359773284445,0.04775042599442708,66.62429953989741,-0.20944019199119948,68.75375537951113,-0.22091661474322039,63.69757543393227,-0.6862753735996471,57.6828172706757,-0.009517459710880036,68.30565912724704,0.22017061067800509,65.72094031502623,0.4396924785539112,60.57053562002004,-0.09465294965585362,55.37677814129979,-0.1981489480342428,-0.3615479951267572
spy,85129100.28652751,89.95596070233495,-0.4629723171221838,60.35151296921536,0.4384954966938143,67.48738070369602,-0.49722751282492905,50.615594262094156,0.047750425994429975,66.61376639613626,-0.20944019199119948,68.74288557383164,-0.22091661474320642,63.68750499831171,-0.6862753735996525,57.67369775405706,-0.009517459710875335,68.29486016452239,0.22017061067802196,65.71054999021626,0.439692478553923,60.56095956197844,-0.09465294965586199,55.36802320399884,-0.19616331474095425,56.89746495261092,-0.3641380730331705,0.15367739493473953
spy,85145358.0228137,60.339989393472536,0.4384954966938005,67.47449459852712,-0.49722751282492905,50.605929672002695,0.047750425994421294,66.60104709972074,-0.20944019199119948,68.72975974135925,-0.22091661474322039,63.67534444505279,-0.6862753735996497,57.66268548291853,-0.009517459710875335,68.28181987845115,0.22017061067802196,65.69800315480717,0.4396924785539112,60.549395994302415,-0.09465294965585362,55.357451180569264,-0.19616331474095425,56.88660089610765,-0.3615479951267572,59.92117619181278,0.15440385428158845,0.0259277106075997
spy,85209681.28761905,67.4235593090379,-0.49722751282492905,50.567728160556754,0.047750425994421294,66.55077116013062,-0.2094401919912078,68.67787687465857,-0.22091661474322039,63.6272770660834,-0.6862753735996443,57.619156952689835,-0.009517459710880036,68.23027515354356,0.22017061067800509,65.64840890694411,0.4396924785539112,60.503688337924736,-0.09465294965586199,55.31566283049647,-0.19616331474095813,56.843658218256685,-0.36154799512676694,59.87594276733107,0.15367739493473953,53.48077743206091,0.02602772727462807,0.19556042319510505
spy,85262652.20038168,50.5363120756958,0.047750425994421294,66.50942533048033,-0.2094401919912078,68.63520954340902,-0.22091661474322039,63.58774750823115,-0.6862753735996471,57.58336004445827,-0.009517459710875335,68.1878859026857,0.22017061067802196,65.60762368561365,0.439692478553923,60.4660993641589,-0.09465294965585647,55.28129700824507,-0.19616331474095425,56.8083431021668,-0.36154799512676694,59.83874379147169,0.15367739493473587,53.44755156443046,0.0259277106075997,49.68001687356657,0.19744916060694612,-0.22095867889062284
spy,85343293.83556405,66.44657998467,-0.20944019199119948,68.5703555252441,-0.22091661474320645,63.52766288170494,-0.6862753735996497,57.52894901689437,-0.009517459710880036,68.12345456459585,0.2201706106780164,65.54563046017485,0.4396924785539112,60.40896441064726,-0.09465294965586199,55.229061220459144,-0.19616331474095425,56.75466439498466,-0.3615479951267572,59.78220163180418,0.15367739493474317,53.39704849897632,0.0259277106075997,49.63307378505289,0.1955604231951027,60.35447858298563,-0.22496167549055723,-0.59346242664728
spy,85398151.29501915,68.52630778602486,-0.22091661474322039,63.48685443166284,-0.6862753735996471,57.491993978168935,-0.009517459710875335,68.07969390244979,0.22017061067800509,65.5035257224153,0.439692478553923,60.37015932803564,-0.09465294965586199,55.1935835673636,-0.1961633147409642,56.71820673572947,-0.36154799512676694,59.74379916462635,0.15367739493473587,53.362747681234545,0.02592771060761003,49.60119084272327,0.1955604231951027,60.31570850059401,-0.22095867889062284,94.13096042594135,-0.5989351559014875,0.07114278545210807
spy,85449740.45297505,63.448525077541504,-0.6862753735996497,57.45728394227161,-0.009517459710884614,68.03859168184965,0.22017061067800509,65.46397882950201,0.4396924785539112,60.333711637628554,-0.09465294965585362,55.16026116654981,-0.19616331474095813,56.68396386371192,-0.36154799512676283,59.7077296309373,0.15367739493473953,53.33053062352911,0.02592771060761003,49.57124477553077,0.1955604231951027,60.279293684158475,-0.22095867889062284,94.07413009550136,-0.5934624266472868,106.43648478961936,0.07098790115952737,-0.5202673114217652
spy,85509804.56923077,57.4169245823148,-0.009517459710875335,67.99079976019527,0.2201706106780164,65.41799537702208,0.439692478553923,60.291331806588154,-0.09465294965586199,55.12151528990918,-0.19616331474095813,56.6441477021326,-0.3615479951267572,59.66578950451573,0.15367739493473587,53.293069993049514,0.02592771060761003,49.53642475665531,0.1955604231951027,60.23695207758018,-0.22095867889062518,94.00805019372662,-0.59346242664728,106.36172127649405,0.07114278545210266,138.7867749176258,-0.5145428390494273,0.9740877345251928
