Ticker Symbol,Average volume,t-13 vol,t-13 change,t-12 vol,t-12 change,t-11 vol,t-11 change,t-10 vol,t-10 change,t-9 vol,t-9 change,t-8 vol,t-8 change,t-7 vol,t-7 change,t-6 vol,t-6 change,t-5 vol,t-5 change,t-4 vol,t-4 change,t-3 vol,t-3 change,t-2 volume,t-2 change,t-1 volume,t-1 change,Result change
PPL,4595142.857142857,85.72312379531182,0.41477639933721977,124.18112292482746,-0.6723955999170558,96.02748243486911,1.2373450422273495,91.25505191817447,0.5243422683446572,85.93856867499844,-0.1117343993269084,84.1083753031151,-0.14897919910254454,84.46527389168688,1.0518361024399516,87.30305291301373,-0.5185162579571759,98.78909407448859,0.14831633869392372,180.9105888204937,0.07415816934696186,98.4234906422931,-0.7803756434909512,86.55443636137537,1.166288438044358,81.481688739663,-0.8938538834576614,-1.4200338746824916
PX,651464.2857142857,29.364618167863604,1.7383309705245715,26.478811468669484,2.428061695524892,25.895510114577053,-0.17406009127717495,21.965900992270164,-0.2610942869346284,62.2443944959158,-0.17482084635430886,52.45107176141659,-1.8229169253673714,30.73077133929061,0.0,34.092429143139086,0.6974709838152243,37.74573762403377,1.1265174598843177,41.98234745902089,-0.8628160496391177,41.567896496902584,0.6974709838152243,36.53308480894688,0.34782575524371606,57.13283262979003,-0.7867146493800409,-3.625117470157626
PFG,1289221.4285714286,95.37539267885933,-1.441129858475225,76.66642658082674,2.412988581681218,63.63530591553042,1.466399217856694,75.64255281426775,-0.11282164281911655,77.4653583835205,-0.19572122471356437,65.0082275570527,0.5912968832370716,94.36703215118759,2.4151939456496954,77.09304065022631,-2.269350713059322,101.34798965045348,3.2320977072701815,241.3239441301782,-0.4260981375845011,95.87181632325156,-0.9901035178305657,159.0805081693824,0.5913908823959929,60.65676404917696,-0.726973691227636,-0.6858710418853751
PG,6428078.571428572,73.95211410652594,-0.07531708870459936,72.11952916390257,-1.081674369706641,96.3647212952993,0.5485789702494396,75.66335641288053,0.7568502347821029,86.64330932038122,0.6040670833715641,83.29083007475016,-1.0816301618303572,82.78056873249172,0.38059862477663786,88.56923475244213,0.7638845427025583,91.20921492870009,0.8697416560591972,174.91852153109514,0.41632764223118907,83.08392532316365,-1.0617671705446579,72.33421228960887,0.7959044774657029,103.71372916368031,-0.2745807079793583,-1.191343285279742
PGR,2254028.5714285714,69.9281286838803,-0.4782068232741444,67.20855357391845,0.3866975933479706,87.93588622276306,0.7624106182835185,68.0647982659619,0.18343434720393528,74.22709814807773,0.03820236196947869,81.32993624114285,-0.1299084274433856,67.85628271919484,0.9274097062598342,198.5289830272148,-1.5970269790378862,118.9692106830944,0.5404577828012278,148.8845368926747,0.7206012336611778,95.46462841135236,0.2710375834370832,90.25173974217591,0.9741841667702873,70.89528590079985,0.3209768050091273,0.6977611879843377
PLD,3260192.8571428573,60.655920881104755,-0.39162842264040637,69.18915839772845,0.31090511962530415,90.54679061492857,1.2892487933904204,84.33550162457523,-2.169483581176123,101.60748597256517,-3.029577107717834,139.59910347109178,-1.1404935978660955,84.3999149918826,1.488666708906845,88.80762969762964,0.48487535865459713,82.4061679085593,1.029214665686818,179.03542077922648,-0.2196942791771105,121.83021600387356,-0.8126122287488207,82.72516744189103,0.20757223093018812,83.0533688848381,-1.7792461458211468,-1.30023715280587
PRU,2456900.0,91.76197647441899,-0.705324514671558,74.00789612926859,0.7200269542025758,79.18922219056535,1.6957195234510014,66.03443363588262,-0.6324677124602814,57.568480605641255,-0.506001751223392,58.5046196426391,0.13017823710244084,102.67817167975906,1.8248120765389748,149.65200048842038,-1.644245469822267,147.11628474907403,1.8668592244550541,161.85843949692702,0.2534284378416573,129.96051935365705,-1.1621150081755545,128.3161707843217,0.8861058665032621,64.79710203915504,-0.6825066824533539,0.09545619065166557
PEG,3175707.1428571427,76.99702428480497,0.7884355023241187,69.25386696776197,-0.30764027181449566,65.92862332124004,1.70261566877515,101.95839396849746,0.33909104382017197,81.11579198333779,-0.25711047499448453,78.41403152053874,-0.4659397617395558,66.97405977071473,0.9612253866420591,122.48610545682739,-0.4020585377501041,142.62020382412018,0.4679636842304838,167.93110195929367,-0.03197004048054697,128.32732417301884,0.3884779592246026,146.89011896113126,1.1639204875511124,56.62990694985819,-1.0123751771645833,-1.2841079403812408
PSA,1013071.4285714285,76.93435803426638,-1.83059976887772,89.72713812310514,-1.7474229409441735,125.87463865190722,4.012690336560136,74.10138898681521,-0.27489101201607585,74.63442149051683,-1.304021591626447,103.68469294225481,0.43288189266293764,94.40597898893041,1.067330642110339,68.26764436296976,-0.30877364309210525,65.06944934076006,0.993650895018716,177.65775928929,-0.4127796337488476,89.5692025664528,-0.394899495689412,75.56229288584926,0.8233790243378244,74.52584079531835,-1.6897981708584042,0.02468230546726521
PHM,2923257.1428571427,62.796391500674396,0.245484720498649,109.19668862521259,3.558111141346524,103.02206931602713,-0.9411768929768576,79.7842914948101,-0.21020393020728792,83.97140176319957,1.1095518952081318,80.91316926324843,1.0254958789006985,110.60607541489924,0.9564106092257244,92.24641789002483,-0.9599771406997258,84.72398694215846,-0.22932439665977472,197.82385597278966,-0.09513413031022126,77.7283656195633,1.243913169731852,81.58023339914382,1.9515435917709334,81.82995484488926,0.9712056419338644,0.5404640514317334
PVH,943271.4285714285,135.32690181586878,-0.16863050926631148,173.22691544624334,8.342067438012169,146.20394069272592,2.9393985654973993,85.92436656620576,-0.4944734945464292,85.99857638310439,-2.8669186455070688,79.5423223129231,-1.4077714085297184,99.61077708279696,3.6030500690745417,87.92803162246892,-0.6834808235718262,78.48218207151405,0.48943974995767264,149.86142452558724,-0.9047165631993724,78.70481152220994,-1.6013431673019176,80.02998682397129,-0.36425819516094815,43.88980599433582,0.08258576340254425,-0.08650481513614586
QRVO,1214542.857142857,95.8467618621939,-1.5905546135486466,72.31527441247736,1.7221456808118774,75.46049071961232,1.2923098833133013,65.98367404549626,-0.6819096438544814,60.22842221647181,-2.129352626515858,60.29429062080972,2.018048728782415,109.72029452586511,0.6949193473593124,99.64242866216567,1.1422416923357097,81.74268978334001,0.6183793676843311,285.5971676586135,-1.459570435927518,92.31456867957375,0.4884720564855443,81.30631160460139,-1.4951614892208058,85.92533345879697,0.7263639079990671,-1.7465959653020848
QCOM,8945892.857142856,86.84767550951156,-2.3390773118806982,84.8937062099527,3.3576112256325965,84.45663412978823,-1.2432452905675548,64.76044473720982,0.6487889358994234,154.33898237419407,1.3788431151904825,108.15130646545703,0.9087892149709847,99.18741641216042,0.120696433337827,81.87667924227,-0.7639702130273003,90.9087570113979,1.6696814843922472,144.24608259975648,-1.5330251937201245,96.88691937640978,-1.7385621651112564,88.59261033594827,-2.4028315145901478,81.41166137692876,0.3319426306404776,-0.5784872065033553
PWR,863907.1428571428,69.00047128080895,-0.47201582345221965,71.73224635584181,1.7364949420431854,88.4470057132463,1.3611737410595532,58.9067938849248,0.13652250254813117,40.17792917558931,-0.08743847057557044,78.61956063399671,1.1954814194113716,91.16720547016462,-0.1349527665317139,95.87835994278487,0.0594662195330487,76.43182551034751,0.7100642417414257,202.8690252755339,-0.5136197608784282,74.93860947357108,0.6175176782836297,117.52420481698596,2.8771531046784133,72.24156035288183,-0.40985844990753756,-0.47466634114583334
DGX,985750.0,94.85163581029673,-0.28232159404231605,75.333502409333,-0.9079417020437717,92.36621861526756,1.3066913386321222,70.62642657874714,0.384760855305125,67.47146842505707,-0.7743384988908121,74.58280497083439,0.7496547150996102,74.30890185138219,0.8260272927403093,79.68551864062896,-0.4238849837704609,84.70707583058584,0.3143910670095887,271.2148110575704,0.5513709995769074,79.33045904133908,0.15961830664872192,60.09637331980725,0.5292619626567309,67.30915546538169,-0.08850322313772452,1.7913708583914119
RRC,4496642.857142857,72.45405302368432,-5.316545818997081,104.78039172080757,3.4146336226562912,113.39793179038328,2.7162267380834013,61.29461661874732,0.27972000922731227,72.61194859657203,0.24639104259126604,94.84631391673153,-2.321427209036691,85.81068416119962,-2.374100235701652,104.65140660492749,-4.2155480092853175,128.55145902498688,4.958362839362045,148.3907041761314,2.005010597291715,90.34073038616111,0.35100169278029375,130.1192953473226,1.2923536502943134,65.24200594094006,0.31776326638404184,-0.3899280630018707
RJF,1137871.4285714286,107.912016170544,-0.4769443089769795,91.89966227668201,1.7477988591903895,83.81439027758596,1.7114709359234184,78.86655534770436,-1.0365916734179466,76.07186350453856,-0.07310673088691254,71.62496390503571,-0.9614440117745737,76.73098893924745,2.6149340496576747,114.88995743932907,0.2653083022759885,93.90340359819713,2.402370150738648,180.08185710160575,-0.7634386950240705,102.7796261189439,-0.3225803474481751,95.75774315451156,1.1036819707507437,95.85441488493552,-1.3368133465241514,-0.0925126840254217
O,5247307.142857143,73.36906140972988,0.33450536858498914,69.92729604164313,-0.1829684170091085,67.51653569245723,1.3457408070642187,48.67639592008418,-0.09848581811733288,49.65594597501031,0.47839148900876954,84.27560803296385,0.13138747225589256,81.56374085755552,0.16369041393243083,102.90802221003155,-0.32584027282356387,86.56821253894856,0.29484079840333827,352.1673021400092,0.2613095681990685,101.1776108289558,-1.3732162220614108,104.73562630083731,-1.0786553755169481,61.31716540320682,-0.6598444708504453,-0.6257445288319949
REG,962200.0,110.35127832051548,-0.3094318310888412,102.83724797339431,1.8100380660898256,103.56474745375182,2.6289204066053373,96.62232384119726,-0.39409141617971827,90.67761380170442,0.01650517571338315,107.80503013926419,0.4119973611448206,75.61837455830388,0.2822014678098515,92.03907711494492,0.1976266954419143,80.66929952192892,0.01643649717613328,114.61234670546665,-0.11435990176640243,97.66160881313655,-0.9470963670117398,89.05632924547912,-1.24192748398762,73.9451257534816,-1.3510489508300059,-1.1082719675499029
REGN,519785.71428571426,104.71622921533599,1.03286347932621,75.91589940909715,-0.49212759029422204,91.13370894599423,-0.7244448411258255,69.14387797169164,1.78571058838515,103.23484952590354,-0.47991996072243,79.85983234849526,0.8250404750465022,91.19142503779031,1.610187251581726,95.34698364710734,0.39448601633966596,124.68599697677615,1.2660326992080144,191.17493472584857,-0.6370017237801973,97.69410471348084,0.28884665920364544,71.39480555173836,-0.3850200379679911,86.17012505153224,-0.06266087310575147,0.06672892820056621
RF,9746035.714285715,72.77830912935296,-1.7660131752311212,126.15796166206772,2.749718179066431,156.42257474650864,1.4115104658248585,66.49267650949653,0.05390959187673036,72.59567076723503,-0.1621658737595017,97.65098629845835,-0.3825120095221518,136.94491166738123,1.6528989020082017,85.3762518826336,-3.1720437660618495,79.5564496919993,1.8909908856738595,179.8526140665252,-1.4681813995438129,71.89692512340183,-0.942350707685515,56.424993312299144,-0.9518480990163806,77.42840495586117,-2.7027027027027026,-0.2941131591796875
RSG,1050450.0,85.1063829787234,-0.5465946812461848,84.71607406349659,-0.7341719924819977,131.61978199819123,-0.4561360677083333,74.12061497453473,1.1208997317422171,66.33347612927793,0.2869365692915507,77.42396115950308,0.06960820267988393,87.37207863296682,-0.0837837705381573,105.1454138702461,0.44077864345910034,95.13065828930458,0.5495329543048287,144.34766052644105,0.23385125477539018,113.14198676757582,0.30255274947801364,77.8904279118473,0.3634360369211838,113.40853919748679,0.8817933460829849,-0.7182042041433522
RMD,644642.8571428572,64.17506925207756,1.0601036908997867,88.42105263157895,-0.4484505921188722,121.80387811634348,-2.981429728646242,79.47036011080331,0.48622810281009554,79.42382271468144,-0.8681500325790033,104.66260387811634,0.5479315204579824,89.08808864265929,-1.0276478007092453,141.00831024930747,0.23133154502264075,73.26537396121884,1.2530593247059947,113.98559556786702,-0.69816326599788,90.06537396121882,-0.5641147337245351,130.87867036011082,0.35651647730945674,81.3628808864266,-0.6592377944206101,-0.43936589717826025
RHI,991135.7142857143,81.03834706217255,0.21595382645554648,79.98904575559062,3.1597208462673096,94.96176824566334,1.1406311055586014,78.56643533032091,-0.13700298266583533,82.81408773484962,-0.3289444446012988,64.68337188939095,1.073639040487878,59.31579212879885,1.6277766255722563,112.9915897347199,-4.649292983943411,73.78404283686103,3.429781732547773,139.82948853768042,-0.13601534097801743,91.31948197954726,-1.932305931919496,74.63155543063873,0.8717591299830152,104.77878912358838,-0.6030630722764886,0.6564850670416579
ROK,835007.1428571428,63.47251092805023,-0.06509162226074934,76.19096500457653,0.3402028296821306,104.43024439482981,2.7270237469225367,95.54409286490278,1.633962702306312,105.20868084960779,0.5231799936597024,88.50223693552664,1.5672127145235655,111.55593194241283,1.7645165228074597,86.02321622569524,-0.8831656207715437,59.67613621782534,2.352035173397771,171.4715870694006,-1.7179196456572288,71.67603356686428,0.7635829547723642,85.38849111641474,2.3713751123760214,88.20283829907358,-1.0562309290243141,0.7169432894443659
ROP,485185.71428571426,75.49686423460825,-0.7267222215081193,76.40373347466361,-0.5019086695978952,122.59223272384654,-0.21039637503719905,73.64190442540412,0.5044980446911081,106.39225039013044,-0.042036869291668624,90.99608397373613,0.20747399435195463,62.36787091835233,0.42069637695772,76.65106144922416,0.0964917634662829,81.80372758590231,1.5369057006440368,209.2806878073197,-0.9969778114022866,87.6777669817154,-0.16866490672959675,92.15028118835204,0.10749171602129348,106.39225039013044,0.6194800445728552,-0.021697533731322292
ROST,2825385.714285714,76.44619950752616,-0.21293188284256825,75.67816277929184,0.4943723233147367,90.43367024477064,-1.620526994162744,83.87881300656801,1.2256103796272795,86.95449925926675,0.135724079086236,117.47776536199864,2.14135142116705,78.59457874272539,-0.34644450937208227,65.78570814604328,-0.07524626719744251,116.36641267690379,1.0301540426074325,123.14424832007766,-0.7089625892033636,81.38003913498537,-0.3529675551611017,57.383315552364536,-0.32530763642923616,83.44701355567129,-0.271448158172472,1.570387224209128
RCL,4354035.714285715,73.45369238719415,1.635915991153833,121.37934428649939,3.3964023586603322,106.33123620942804,0.12101277063262282,73.81657411432742,-0.8351671826708448,122.42205507205956,0.24175958319024726,143.14076431553647,0.8298271747700308,134.65208796436804,1.9148968635721408,99.28030644804082,-1.1273505184245094,82.32362422383174,2.852550844085121,89.87753561966319,-1.2946659352562726,62.1584244502227,2.0171042174138085,69.39768523455251,1.2059424090580002,109.98761411826466,0.2197852501502404,1.345472350868122
SPGI,1268421.4285714286,64.18213865378226,0.03174641877870106,58.14313629426903,0.6717108244510421,80.47010063126834,-1.5082150936536662,81.66055670997133,2.001814959347501,98.65806204562476,-0.05205939632387902,91.37341690177328,0.1690087202151886,119.46345007010963,1.110624347461286,118.1389691348639,0.46001373755039365,115.50577489455395,1.391675552703222,148.49165723424503,-1.6499116422541482,118.25722636122514,1.2375684526526916,99.86428575450925,-0.05137607774923551,90.12777411743505,-0.00780811513371576,1.166226136638653
CRM,9154164.285714285,85.25518831008215,-0.289827817177567,74.23943669664781,2.0618571032533817,101.85419126190031,-4.258194781903281,60.61285145012067,2.020641638825705,83.86019477474342,2.19279275886493,126.3719946347603,-1.1380946215784908,127.79866774137922,-3.0255240243438224,97.91609283206785,0.8184867468562449,86.35851130984103,1.9091133825268776,149.34405340894816,-0.8335669360594979,104.02806529112824,3.9875425677445646,87.08167945423746,-3.2006317189287694,62.155318851763795,1.7371438420948189,-0.1947760865127672
SBAC,801357.1428571428,71.95293698190571,-0.7654848351942755,62.15705499598895,-0.581704074753974,62.26936447098672,1.1055390225093396,62.43158926820572,1.1083121355176122,109.32703449505303,-2.3910132305084604,65.02718602370979,0.8909876549755805,73.38800249576612,1.0166347795896742,63.24271325430074,-0.07825768512228261,98.4454942508245,2.2464050716718287,127.09688920581156,-2.0393371680952375,124.23923700864606,-2.284098264341834,158.4811480524111,-0.7226214489671929,114.80524110883323,0.7708742074630437,0.14814897017045456
SLB,8519685.714285715,84.53832971705864,-2.9195533959859117,145.14972047929334,3.2548922421459356,108.14600806870808,1.7117527018488385,97.29936382629808,-1.6580295068612372,81.53000278346954,-0.06308366931837313,69.08236051631683,1.161791998376948,103.54020436702895,0.14616766697923447,83.0089305775867,-2.596328772360745,74.77388501923276,0.2721395580269591,173.0192931328788,-0.6859318787530483,91.63014061551567,0.7031707100181444,78.94187914376452,1.2937365342808993,100.15745047604037,-1.3877204128567486,0.9752942542093126
STX,2403057.1428571427,79.98145219779566,-1.6801306783369618,119.19400287728728,-1.5294115082556443,216.72809635345453,0.3893677728535229,96.85995220374048,1.474331081728833,89.16142532726171,0.8446477517578476,97.6755799160593,3.7976750516114413,97.42173659742947,1.0307725670655223,74.53006289607286,0.7250867369884493,108.74897452055122,1.6600090248728228,167.44504024635287,-3.27918200225003,81.16744147336131,-0.39789908119409556,67.55145231669184,-0.5170458846017392,54.5804748712949,-0.3013935837824001,-0.47847040522519746
SEE,1520678.5714285714,98.00887761572606,-0.8289420237902526,70.06740411940159,1.8579779211657796,84.92919044599451,1.433961496413117,101.82954038375726,-2.824287180261663,69.60708330397614,-0.8981326093272429,104.52570515982057,1.2499987582366165,73.83545879424129,1.3076880039312901,82.83144272998427,-1.6339812245542997,77.9783461330703,0.5362591554926527,212.12898377134272,1.8901209532051628,106.3209563399798,-0.6496804928947214,80.52326264120812,-1.318125342730478,86.79020174264309,0.15395831848697972,-0.9627867003553833
SRE,1025400.0,80.04681100058514,0.200382313216376,89.35049736688121,-0.06887845008456608,86.11273649307587,2.0027554032967174,80.89526038619076,0.12087346138924965,102.01872440023405,-1.1378828766352387,74.30271113711723,-0.5540964212320593,81.90949873220207,0.35594789889529665,80.98303101228788,0.3611330056790021,94.05110200897211,0.48011322128421463,220.41154671347763,-0.6436086687433187,85.04973668812171,-0.22333638557317376,67.52486834406085,1.0754164516377287,103.70587087965673,-1.5662626730172102,-2.0309383318408707
SHW,1220657.142857143,102.64962666479414,-0.34502903204117386,77.33539311377946,0.3424116163555005,110.22751211291342,0.4045211426090068,133.01851461741919,0.8833796142776502,83.71720150738477,-0.5123989641173812,84.10224001123517,1.3406734463162686,66.02181494745219,0.8979945707636525,95.75989513845,-1.569443128434747,85.60962479226646,1.241831708581841,183.90094328581793,-1.1287499271202943,99.15970320436298,1.239144525106346,79.50635489080823,-0.28227960331578084,67.21789200196615,-1.0743826874031508,1.3913398212883565
SIG,1455214.2857142857,88.18632503804055,-0.46504889447108405,63.74318951553527,5.82720762858378,102.67903597899179,1.4594279757618622,248.19025180385808,1.6363933726268165,132.33789819859618,-2.252327497641419,74.97864821086733,0.20250210931650678,78.1877975752221,-2.0391127918533423,67.94875570608157,-2.1092050674544103,82.77818681588377,4.706909107414263,139.29907230157562,-0.9842494802036857,111.90791734157955,4.5393880237346504,80.10504098561823,1.8898147519673887,55.84744514798998,-2.268645959300474,1.4983683160945056
SPG,1674807.142857143,68.41981806007514,-0.14993537071272342,77.3521898043698,2.3149028035129855,109.40961219415455,2.463859566420917,77.34024813091486,-0.36327447430901355,65.30304128833596,0.9207717060408054,88.38032524000631,-0.9369377617363457,91.40753946083345,0.7628008689971607,91.34186025683128,-0.7872582421077604,84.1470020002303,0.39825742092911076,181.9493075961838,0.4989731282576436,107.05710252353148,-1.5558321015040448,91.93297309285077,0.44448975204951746,69.69160628302619,-1.5407008609690507,-0.24074271873191552
SWKS,1595650.0,108.52003885563877,-2.341072555773066,66.75649421865697,1.4397661534497679,67.85322595807351,0.6228454600204668,52.01015260238774,-0.41626757305127426,68.41099238554821,-1.3593905760952696,91.26688183498888,2.0384828740883227,102.81703381067277,0.6421990350845757,86.85488672327891,0.16406918847678384,125.30943502647824,1.228752639785362,228.93491680506375,-1.629600759491219,117.11841569266443,-0.9142098581583618,101.96471657318334,-2.323398704489614,79.92980916867735,0.30208599443247947,0.01960455202588848
SLG,2850657.1428571427,38.31397271807002,-1.4774182084401102,88.34454211059105,6.666664493049956,156.21661170857848,4.0360453010240045,157.39528730217594,1.7430883003420075,74.77924889499164,0.22354495380506814,52.672065588886774,-0.5576194076484113,65.91462620147736,-0.6728983371057243,88.16914395678191,-3.123838496297091,57.0043999879727,3.1334601701709124,83.38077435779219,-0.4121416566147943,60.329948984194125,-3.283579051560902,59.15478135367284,0.9708737864077669,75.27036372565725,-3.5767476863449046,-4.848487931068497
SNA,274850.0,92.45042750591232,0.11193351693272718,72.7305803165363,1.5928842893521908,82.66327087502275,2.7138027888277305,99.32690558486446,-0.18900451102377405,59.37784245952338,-0.5019916484894179,85.82863380025468,-0.27611575909514924,138.7302164817173,2.5100259959056848,72.7305803165363,-0.8102194236142791,64.07131162452247,1.146918907494127,175.4047662361288,-0.41091086647727276,86.15608513734765,0.4599477685290397,130.87138439148626,0.25718723854368647,95.57940694924504,0.41275272352342146,0.6807249432616922
SO,4331700.0,79.53690237089364,0.504767986733171,116.02142345961171,-1.1259989656385834,114.37080130202924,1.0810032137368695,97.32668467345384,1.0520408468736835,90.89041254011127,0.2250403172197155,78.37569545444052,-0.8953651216929996,95.31823533485698,0.17061725304053005,98.09774453447838,-0.1699647588965388,95.61834845441743,-0.16929334344988792,215.8482812752499,1.5855078655990986,85.96163169194543,-1.5948614514612884,68.2872775122931,2.080363462701469,58.03264307315834,-0.8579474310025336,-1.4271781937027126
LUV,7370114.285714285,67.83476898981989,-0.8592208424165048,60.52687688502601,2.082629903766354,69.04506229792909,0.5551929184669435,60.83759119843073,-0.5849863584592996,72.09793218946014,-0.2605860642278144,119.90587469083636,1.5166160594570943,116.13795482915559,2.657387334288158,200.06745388712716,2.6291673323824862,151.18490118393203,1.3122650087238652,118.60331687044979,0.1754939330244292,121.17722539677618,1.6514343138039056,97.9157136543725,-0.3192124587174691,63.27174612527815,-0.3602012007206974,0.9220743103504813
SWK,1740885.7142857143,78.1613628530633,-1.8928600082117693,77.78798969325959,3.760923356709404,140.75593704354105,5.090697544405015,90.1437691815332,-0.1156988010737117,67.65521655643269,-1.9925871487303273,63.864042933810374,0.37651453449516054,133.59291657776828,3.1181204892540677,170.26390507295136,-0.5025737916411863,125.61421936288588,2.7980734385182155,153.8584628514221,-0.8832161887251506,96.93916068996077,-0.6999276389961476,64.65099867062743,-0.19154723261443662,56.82165071966651,-0.9267875979913621,1.631939823858123
SBUX,7792371.428571428,83.88332178357588,-0.10995662669420184,111.09711696054383,-1.5239589689409285,80.66350606637262,-0.6392743412515427,88.2632464718241,1.5360982862887869,71.23377075748077,-0.8502064183592262,86.05595949151736,0.5104124180001687,65.93499869836067,0.7613440094771468,119.0844158939329,1.1048675476998095,82.75016224659282,0.03947199227634821,150.2533613460784,-0.13724084571773035,70.66398272302948,-0.5792302805319214,70.69478207624307,1.2624297134434257,78.60893254574988,-0.5769227502205807,-1.3146062899437845
STT,2831107.1428571427,87.75365518285376,0.29325385097441253,111.51467749870699,3.4410716950520963,86.53858283609391,0.39010079339959847,81.67476126199999,-0.7424447059439038,71.82349156690341,0.21695411811440676,146.81182273466968,-0.7875109559242687,105.82785634090652,0.6385886283250193,80.72107075727568,-1.3875877167061943,73.33173543918961,2.527130928420119,250.14242282802033,-1.3374348601000403,73.51894135307995,0.13688216104225928,60.83485764024675,-0.12309076026308471,56.34898008098801,-1.1118639929819916,0.7513450133514402
SRCL,490271.4285714286,83.23960488359218,-0.3906295538934236,79.38459745330574,0.6700575871228227,81.09793408898861,1.7804125881000432,111.77481861359597,-0.08837185663581616,105.10504385325912,0.5553087460195432,73.1023631224686,0.6847832342750757,63.06710568489757,-0.21872765999200347,199.03260584515866,3.103151301853021,98.47606282234331,0.2552706889314295,166.64238468486843,-2.424628965801235,86.05437221364258,-1.1274945138911807,60.29313208426819,-0.6394644114388769,73.77545965791545,-0.3998229750011927,-1.4854824282664343
SYK,1402828.5714285714,61.226297887940696,-0.7533887292322585,73.86504816798714,-0.8070301644599801,84.61475793804355,0.4916727309797179,68.69691847084462,-0.44244999508205934,80.93647528462901,1.398282251828414,60.67027841707571,-0.02499261012225779,70.13686633128985,0.6214250837053572,195.03452208802625,-1.2612672903343283,77.61461536894846,0.6468064328457447,173.31412045051835,-1.3142398010336094,99.91242184158537,1.7841279172435172,104.7597710747673,0.3304261770217111,77.24393572170513,0.07588321747047341,0.2929177767018782
SYF,5767542.857142857,77.85984623310743,-0.6680875149234246,78.77184639163,2.830189555391586,72.16071216264416,0.8254793900622632,80.09303293306385,-0.9967755687600568,62.97482463440732,-0.9117687449735753,93.59618356913565,0.4764736113389427,101.46781991836087,0.8567235704576306,92.71712638211865,-2.2157385960290004,84.1658245155154,1.1494169317396532,146.71412436095588,-1.4970059196332408,212.28624222248644,0.061182192119551615,110.19597352673087,0.3363932959788542,99.33346213292117,0.11764975155101104,1.5212719416158256
SNPS,1227085.7142857143,60.069153394803024,0.4305808688566636,93.92171928844184,-0.9838268069401841,93.05788395268696,-1.9505390891068854,65.1706715097327,0.3922178567796193,63.73637887678122,-0.4650291167596635,57.95031200521561,1.3727292147549717,67.5584427679985,0.27409715572771587,81.47760081959578,-0.12986523151214074,73.7356803576418,0.7834728535837691,154.03976902300457,-1.682486062591708,87.75263108875849,-0.42072445998491215,84.63141473409705,-1.975029655932246,74.8113998323554,0.5330867171238558,-0.7522337013865668
SYY,2363092.8571428573,91.54528115393566,0.013790343856070466,66.70918560119455,0.8441746364766769,117.75246121154781,1.1409484673537404,106.61451548062013,-0.8664520167110079,71.6984097716975,0.7080412951180771,91.62991599991535,-0.6456060453307584,130.64234825425515,1.027500038401217,87.30930711265201,-0.641202184359055,125.2976577306375,0.5617258173847556,186.15011199003726,0.08181856961081037,83.70809441621603,-0.7531089025831921,70.80551214661173,0.4844269538008218,58.41497069518458,0.0,-0.9840115330339133
TROW,1516150.0,85.97434290802362,-0.13582173357744443,85.01137750222604,1.6976805186409043,90.01747848168057,0.775465815362536,58.18685486264552,1.2988159744761192,52.76522771493586,0.4563442618582425,144.26013257263463,-2.493606709780026,116.13626620057383,0.9386220735454212,106.98809484549683,0.2435254229077124,82.71609009662633,3.7261488269452245,187.46166276423835,-1.1000404301749467,83.75160769053194,-0.4338635404388976,93.01850080796756,-1.2274910304542788,108.82168650859083,-2.8924580261061292,0.7389850845521931
TPR,2550242.8571428573,105.8330579160528,-1.7073688339310313,98.52002890481019,2.45145219133521,117.73780648341614,2.4609582509079746,94.35179842816089,-0.3513649941600012,63.37435650386237,0.3054446645284883,92.614708963292,0.6992988960142017,78.31018894559061,0.0,97.57109967117977,0.25258464357894467,89.838502775646,-0.2067543191172687,142.66092304934543,-0.8685738699776785,100.65708027806875,1.022548115009358,85.3408919038523,-0.253867079859491,105.53112588717039,-0.8458660684571424,1.4420818471720422
TGT,7550514.285714285,102.01821635612333,-0.8126316399403184,80.32830308626092,1.998455590123377,72.90099444503308,-0.21207209110478348,81.61033496299211,-0.17490169394605515,124.30941317147743,-1.9382255878227557,109.24288979369427,-0.6441474274677135,91.60038294458656,0.9568637025122549,198.24742307051932,3.119194175299634,133.27701424311684,2.0205726557667574,131.06127113384898,-3.0783717768764025,70.92497010610441,-0.3004761952794954,50.93030559886176,0.6497435829448793,61.195831504381914,-0.8108131673805502,0.625912036181303
TEL,1588250.0,60.92869510467496,-1.3972706803928738,86.73067841964426,2.2661520728851174,96.28207146230127,0.871340462885472,86.51031008972139,-0.33480705466265753,90.62804974028018,-0.42785144978671524,102.54053203211082,1.1976926926445826,73.54635605225877,0.8766650552540812,93.40469069730835,-0.9921137120945827,90.54619864630882,1.0833277846827651,207.1840075554856,0.4814769603587963,139.77648355107823,0.23723576667412127,95.58948528254369,0.7792230439761132,81.77553911537856,-0.9334983885983197,0.42248023063046136
FTI,6436064.285714285,47.34725858416135,-3.1480258367166525,58.211040687021466,0.0,91.49535707824991,2.348067426356977,57.21664415586722,0.40540179168338014,55.75612425073443,0.5390830382983777,68.12393110696533,0.0,73.25439570988925,-1.010785516592005,106.0694812379793,-0.20174669268374024,51.37301079075611,-0.4736109342956454,78.16578232704326,-0.06788374418375188,85.91586029172664,4.106778888221991,58.78281869243516,0.19827979341889088,96.35236263510642,0.0,0.13559632382150422
